Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,9.05,9.2,9.05,9.2,37889
2017-09-07 00:00:00,9.1,9.25,9.1,9.25,14423
2017-09-06 00:00:00,9.05,9.25,8.95,9.2,215585
2017-09-04 00:00:00,9.2,9.25,9.0,9.2,51917
2017-09-01 00:00:00,9.25,9.25,9.05,9.25,26463
2017-08-31 00:00:00,9.35,9.35,9.1,9.25,33339
2017-08-30 00:00:00,9.3,9.3,9.15,9.3,45438
2017-08-29 00:00:00,9.3,9.3,9.05,9.3,75106
2017-08-28 00:00:00,9.3,9.35,9.2,9.3,30585
2017-08-25 00:00:00,9.4,9.4,9.25,9.3,51537
2017-08-24 00:00:00,9.55,9.55,9.3,9.4,57082
2017-08-23 00:00:00,9.3,9.65,9.3,9.45,106947
2017-08-22 00:00:00,9.5,9.5,9.3,9.45,40083
2017-08-21 00:00:00,9.5,9.5,9.3,9.45,48422
2017-08-18 00:00:00,9.6,9.6,9.3,9.5,47698
2017-08-17 00:00:00,9.45,9.6,9.4,9.6,9729
2017-08-16 00:00:00,9.5,9.65,9.3,9.6,36005
2017-08-15 00:00:00,9.45,9.5,9.3,9.5,12227
2017-08-14 00:00:00,9.5,9.5,9.25,9.5,32628
2017-08-11 00:00:00,9.3,9.5,9.25,9.5,68058
2017-08-10 00:00:00,9.35,9.45,9.2,9.45,20660
2017-08-09 00:00:00,9.25,9.45,9.2,9.45,9592
2017-08-08 00:00:00,9.45,9.45,9.25,9.35,26254
2017-08-07 00:00:00,9.45,9.45,9.25,9.45,26977
2017-08-04 00:00:00,9.3,9.45,9.3,9.45,15090
2017-08-03 00:00:00,9.5,9.5,9.35,9.45,6472
2017-08-02 00:00:00,9.55,9.55,9.2,9.5,39887
2017-08-01 00:00:00,9.55,9.55,9.3,9.45,14461
2017-07-31 00:00:00,9.5,9.55,9.3,9.5,13041
2017-07-28 00:00:00,9.55,9.55,9.35,9.5,16783
2017-07-27 00:00:00,9.55,9.55,9.35,9.5,16394
2017-07-26 00:00:00,9.55,9.55,9.3,9.45,44099
2017-07-25 00:00:00,9.6,9.7,9.35,9.55,88220
2017-07-24 00:00:00,9.25,9.5,9.15,9.4,134646
2017-07-21 00:00:00,9.3,9.35,9.1,9.35,55676
2017-07-20 00:00:00,9.35,9.4,9.1,9.35,99726
2017-07-19 00:00:00,9.0,9.35,8.9,9.3,334767
2017-07-18 00:00:00,8.65,9.0,8.15,8.85,1750761
2017-07-17 00:00:00,9.85,10.0,9.7,9.75,257107
2017-07-14 00:00:00,9.95,10.1,9.85,10.0,253745
2017-07-13 00:00:00,10.45,10.45,9.9,10.0,428743
2017-07-12 00:00:00,10.55,10.55,10.25,10.3,192706
2017-07-11 00:00:00,10.75,10.8,10.4,10.55,83918
2017-07-10 00:00:00,11.0,11.05,10.55,10.55,103811
2017-07-07 00:00:00,10.85,10.85,10.6,10.8,60151
2017-07-06 00:00:00,10.75,10.9,10.55,10.9,39918
2017-07-05 00:00:00,10.95,10.95,10.55,10.8,86662
2017-07-04 00:00:00,10.95,11.0,10.75,10.9,109429
2017-07-03 00:00:00,10.95,11.15,10.9,10.95,153594
2017-06-30 00:00:00,11.0,11.0,10.8,10.95,178456
2017-06-29 00:00:00,11.1,11.1,10.85,11.0,163684
2017-06-28 00:00:00,11.15,11.15,10.85,11.1,150503
2017-06-27 00:00:00,11.05,11.15,10.9,11.1,91527
2017-06-26 00:00:00,11.0,11.05,10.85,11.05,134813
2017-06-23 00:00:00,,10.95,10.95,10.95,0
