Dates,Open,High,Low,Close,Volume
2016-05-11 00:00:00,5.0,5.0,4.83,4.95,114377
2016-05-10 00:00:00,5.15,5.2,4.95,5.05,68474
2016-05-09 00:00:00,5.0,5.2,4.9,5.05,12679
2016-05-06 00:00:00,4.69,5.1,4.69,4.86,39982
2016-05-05 00:00:00,4.76,4.76,4.51,4.69,1144
2016-05-04 00:00:00,4.76,4.76,4.51,4.69,1144
2016-05-03 00:00:00,5.15,5.15,4.66,4.73,84202
2016-05-02 00:00:00,5.7,5.7,5.0,5.2,107547
2016-04-29 00:00:00,6.4,6.4,5.75,5.8,49275
2016-04-28 00:00:00,6.55,6.6,6.35,6.55,21752
2016-04-27 00:00:00,6.7,6.7,6.55,6.55,2783
2016-04-26 00:00:00,6.75,6.9,6.55,6.55,28340
2016-04-25 00:00:00,6.5,6.75,6.5,6.75,13559
2016-04-22 00:00:00,6.9,6.9,6.5,6.7,14668
2016-04-21 00:00:00,6.9,6.9,6.85,6.85,584
2016-04-20 00:00:00,6.75,6.8,6.65,6.8,7742
2016-04-19 00:00:00,6.95,6.95,6.55,6.6,9924
2016-04-18 00:00:00,6.8,7.0,6.8,6.85,16004
2016-04-15 00:00:00,6.9,6.9,6.75,6.85,9750
2016-04-14 00:00:00,6.95,7.0,6.75,6.75,9390
2016-04-13 00:00:00,6.9,7.0,6.75,6.8,16484
2016-04-12 00:00:00,6.95,6.95,6.9,6.95,3870
2016-04-11 00:00:00,7.0,7.0,6.7,6.9,14373
2016-04-08 00:00:00,6.9,6.9,6.7,6.8,37932
2016-04-07 00:00:00,7.0,7.0,6.85,6.9,5369
2016-04-06 00:00:00,6.5,7.1,6.4,6.85,61313
2016-04-05 00:00:00,6.35,6.75,6.25,6.4,30037
2016-04-04 00:00:00,6.5,6.5,6.25,6.4,10236
2016-04-01 00:00:00,6.65,6.65,6.25,6.5,28568
2016-03-31 00:00:00,6.65,6.65,6.55,6.65,5225
2016-03-30 00:00:00,7.2,7.2,6.5,6.65,69133
2016-03-29 00:00:00,7.5,7.5,7.0,7.2,15969
2016-03-28 00:00:00,7.6,7.6,7.5,7.5,18723
2016-03-25 00:00:00,7.6,7.6,7.5,7.5,18723
2016-03-24 00:00:00,7.6,7.6,7.5,7.5,18723
2016-03-23 00:00:00,7.5,7.5,7.4,7.5,28862
2016-03-22 00:00:00,7.6,7.6,7.35,7.5,19543
2016-03-21 00:00:00,7.25,7.6,7.2,7.5,48074
2016-03-18 00:00:00,6.5,8.15,6.4,7.3,54419
2016-03-17 00:00:00,6.5,6.5,6.3,6.3,7426
2016-03-16 00:00:00,6.6,6.6,6.4,6.4,15461
2016-03-15 00:00:00,6.95,6.95,6.45,6.65,47176
2016-03-14 00:00:00,6.75,6.95,6.75,6.95,26465
2016-03-11 00:00:00,6.95,6.95,6.25,6.75,78961
2016-03-10 00:00:00,7.9,7.9,6.65,6.9,87193
2016-03-09 00:00:00,7.8,8.1,7.8,7.8,65734
2016-03-08 00:00:00,7.25,8.1,7.25,7.7,142696
2016-03-07 00:00:00,7.2,7.25,7.0,7.2,61607
2016-03-04 00:00:00,6.25,6.9,6.2,6.9,15251
2016-03-03 00:00:00,5.9,6.25,5.9,6.2,61116
2016-03-02 00:00:00,5.55,5.7,5.35,5.7,81631
2016-03-01 00:00:00,5.6,5.6,5.45,5.45,10851
2016-02-29 00:00:00,5.4,5.55,5.3,5.55,68708
2016-02-26 00:00:00,5.4,5.4,5.4,5.4,6054
2016-02-25 00:00:00,5.35,5.4,5.25,5.4,16354
2016-02-24 00:00:00,5.35,5.4,5.35,5.35,7500
2016-02-23 00:00:00,5.3,5.4,5.3,5.4,22462
2016-02-22 00:00:00,5.3,5.3,5.25,5.3,12029
2016-02-19 00:00:00,5.1,5.2,5.1,5.2,12424
2016-02-18 00:00:00,5.05,5.25,5.05,5.1,34238
2016-02-17 00:00:00,5.3,5.3,4.9,5.2,42264
2016-02-16 00:00:00,5.3,5.3,5.2,5.25,28035
2016-02-15 00:00:00,5.0,5.3,5.0,5.2,97997
2016-02-12 00:00:00,7.2,7.35,7.2,7.35,20615
2016-02-11 00:00:00,7.35,7.4,7.2,7.2,18235
2016-02-10 00:00:00,7.0,7.35,7.0,7.35,12975
2016-02-09 00:00:00,7.4,7.4,7.2,7.2,19382
2016-02-08 00:00:00,7.4,7.4,7.2,7.4,60868
2016-02-05 00:00:00,7.3,7.3,7.3,7.3,1281
2016-02-04 00:00:00,7.3,7.3,7.25,7.25,17125
2016-02-03 00:00:00,7.2,7.3,7.2,7.25,36705
2016-02-02 00:00:00,7.25,7.4,7.25,7.25,14224
2016-02-01 00:00:00,7.5,7.5,7.4,7.4,6250
2016-01-29 00:00:00,7.25,7.25,7.25,7.25,443
2016-01-28 00:00:00,7.2,7.25,7.2,7.25,28756
2016-01-27 00:00:00,7.3,7.3,7.2,7.2,3134
2016-01-26 00:00:00,7.2,7.3,7.2,7.3,2817
2016-01-25 00:00:00,7.35,7.35,7.1,7.25,22048
2016-01-22 00:00:00,7.3,7.3,7.2,7.3,29577
2016-01-21 00:00:00,7.0,7.2,6.8,7.2,19405
2016-01-20 00:00:00,7.3,7.3,7.1,7.2,64216
2016-01-19 00:00:00,7.2,7.25,7.15,7.15,23388
2016-01-18 00:00:00,7.4,7.4,7.0,7.1,54833
2016-01-15 00:00:00,6.85,7.85,6.85,7.3,141678
2016-01-14 00:00:00,6.7,6.85,6.7,6.8,60102
2016-01-13 00:00:00,7.0,7.15,6.9,6.9,11746
2016-01-12 00:00:00,6.95,7.0,6.7,7.0,14089
2016-01-11 00:00:00,7.05,7.05,6.5,6.75,13825
2016-01-08 00:00:00,6.75,7.05,6.75,7.05,16763
2016-01-07 00:00:00,6.9,6.9,6.2,6.6,30127
2016-01-06 00:00:00,,6.85,6.85,6.85,0
2016-01-05 00:00:00,6.5,6.85,6.5,6.85,10573
2016-01-04 00:00:00,7.25,7.25,6.15,6.4,30939
2016-01-01 00:00:00,,6.9,6.9,6.9,0
2015-12-31 00:00:00,,6.9,6.9,6.9,0
2015-12-30 00:00:00,5.8,6.95,5.8,6.9,45643
2015-12-29 00:00:00,5.2,5.35,5.2,5.25,3460
2015-12-28 00:00:00,5.25,5.25,5.2,5.25,8500
2015-12-25 00:00:00,,5.25,5.25,5.25,0
2015-12-24 00:00:00,,5.25,5.25,5.25,0
2015-12-23 00:00:00,,5.25,5.25,5.25,0
2015-12-22 00:00:00,,5.25,5.25,5.25,0
2015-12-21 00:00:00,5.3,5.3,5.25,5.25,36061
2015-12-18 00:00:00,5.15,5.2,5.15,5.2,400
2015-12-17 00:00:00,5.2,5.3,5.2,5.2,3470
2015-12-16 00:00:00,,5.2,5.2,5.2,0
2015-12-15 00:00:00,5.3,5.3,5.2,5.2,22050
2015-12-14 00:00:00,5.2,5.2,5.15,5.15,5019
2015-12-11 00:00:00,5.2,5.2,5.2,5.2,1000
2015-12-10 00:00:00,5.3,5.3,5.25,5.25,10866
2015-12-09 00:00:00,5.3,5.3,5.3,5.3,13661
2015-12-08 00:00:00,5.25,5.25,5.25,5.25,9757
2015-12-07 00:00:00,5.2,5.25,5.1,5.25,5217
2015-12-04 00:00:00,5.25,5.25,5.25,5.25,10000
2015-12-03 00:00:00,5.35,5.35,5.35,5.35,38
2015-12-02 00:00:00,5.35,5.35,5.35,5.35,95
2015-12-01 00:00:00,,5.35,5.35,5.35,0
2015-11-30 00:00:00,5.35,5.35,5.3,5.35,22100
2015-11-27 00:00:00,5.3,5.3,5.25,5.3,11550
2015-11-26 00:00:00,5.2,5.25,5.2,5.25,2816
2015-11-25 00:00:00,5.25,5.25,5.25,5.25,13516
2015-11-24 00:00:00,5.2,5.2,5.15,5.15,13100
2015-11-23 00:00:00,5.25,5.25,5.25,5.25,12712
2015-11-20 00:00:00,5.05,5.25,5.05,5.1,25582
2015-11-19 00:00:00,5.05,5.1,5.05,5.1,1780
2015-11-18 00:00:00,5.25,5.25,5.2,5.2,4998
2015-11-17 00:00:00,5.2,5.3,5.2,5.3,5494
2015-11-16 00:00:00,5.2,5.3,5.2,5.3,16104
2015-11-13 00:00:00,5.2,5.2,5.2,5.2,4000
2015-11-12 00:00:00,5.15,5.15,5.15,5.15,12250
2015-11-11 00:00:00,,5.1,5.1,5.1,0
2015-11-10 00:00:00,,5.1,5.1,5.1,0
2015-11-09 00:00:00,5.1,5.1,5.1,5.1,20907
2015-11-06 00:00:00,,5.15,5.15,5.15,0
2015-11-05 00:00:00,5.15,5.15,5.15,5.15,8019
2015-11-04 00:00:00,5.05,5.3,5.05,5.3,2569
2015-11-03 00:00:00,5.1,5.1,5.1,5.1,1000
2015-11-02 00:00:00,5.3,5.3,5.3,5.3,500
2015-10-30 00:00:00,,5.3,5.3,5.3,0
2015-10-29 00:00:00,,5.3,5.3,5.3,0
2015-10-28 00:00:00,5.3,5.3,5.3,5.3,2000
