Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,4.1,4.14,3.99,3.99,68067
2017-09-07 00:00:00,4.0,4.2,3.92,4.04,56482
2017-09-06 00:00:00,4.1,4.18,3.98,4.0,66357
2017-09-04 00:00:00,4.25,4.25,4.0,4.0,49047
2017-09-01 00:00:00,4.15,4.2,4.03,4.11,65440
2017-08-31 00:00:00,4.1,4.19,4.01,4.15,55568
2017-08-30 00:00:00,4.0,4.14,3.93,4.04,345670
2017-08-29 00:00:00,4.0,4.12,3.9,3.93,73942
2017-08-28 00:00:00,4.1,4.12,3.96,4.0,107470
2017-08-25 00:00:00,4.08,4.28,4.07,4.1,136925
2017-08-24 00:00:00,4.0,4.1,3.95,4.03,50355
2017-08-23 00:00:00,4.05,4.14,3.96,4.03,45979
2017-08-22 00:00:00,4.0,4.24,3.92,4.1,146697
2017-08-21 00:00:00,4.15,4.16,3.98,4.04,152542
2017-08-18 00:00:00,4.23,4.46,4.1,4.15,205570
2017-08-17 00:00:00,4.6,4.79,4.15,4.28,200362
2017-08-16 00:00:00,4.56,4.8,4.56,4.62,40572
2017-08-15 00:00:00,4.7,4.7,4.56,4.57,76046
2017-08-14 00:00:00,4.79,4.79,4.56,4.7,70187
2017-08-11 00:00:00,4.85,4.85,4.49,4.73,113404
2017-08-10 00:00:00,4.9,4.95,4.8,4.92,62112
2017-08-09 00:00:00,4.9,4.97,4.8,4.93,76732
2017-08-08 00:00:00,4.95,4.99,4.8,4.9,38048
2017-08-07 00:00:00,5.0,5.0,4.9,4.95,24924
2017-08-04 00:00:00,5.0,5.0,4.85,4.91,42199
2017-08-03 00:00:00,5.05,5.05,4.8,4.9,115086
2017-08-02 00:00:00,5.0,5.15,4.99,5.05,84952
2017-08-01 00:00:00,5.15,5.15,4.99,5.0,69875
2017-07-31 00:00:00,5.0,5.15,4.93,5.0,76157
2017-07-28 00:00:00,5.05,5.1,4.95,5.05,75573
2017-07-27 00:00:00,4.96,5.05,4.93,4.99,96947
2017-07-26 00:00:00,5.0,5.2,4.95,4.96,59544
2017-07-25 00:00:00,5.1,5.15,4.98,5.0,30302
2017-07-24 00:00:00,5.25,5.25,4.95,4.95,56091
2017-07-21 00:00:00,5.0,5.2,4.96,5.05,36908
2017-07-20 00:00:00,5.3,5.3,5.0,5.0,88342
2017-07-19 00:00:00,5.3,5.45,5.05,5.15,169702
2017-07-18 00:00:00,5.05,5.6,4.7,5.3,466394
2017-07-17 00:00:00,5.15,5.2,5.0,5.2,98040
2017-07-14 00:00:00,5.1,5.45,5.1,5.15,136653
2017-07-13 00:00:00,5.35,5.35,5.1,5.15,124695
2017-07-12 00:00:00,5.05,5.4,5.05,5.3,82657
2017-07-11 00:00:00,5.1,5.3,5.05,5.1,89566
2017-07-10 00:00:00,5.4,5.4,5.1,5.2,85949
2017-07-07 00:00:00,5.7,5.7,5.25,5.4,170563
2017-07-06 00:00:00,5.6,5.75,5.35,5.5,187606
2017-07-05 00:00:00,5.0,6.1,5.0,5.55,632480
2017-07-04 00:00:00,5.5,5.5,4.89,5.15,927970
2017-07-03 00:00:00,6.35,6.55,5.55,5.7,744724
2017-06-30 00:00:00,6.8,7.0,5.9,6.25,1620926
2017-06-29 00:00:00,4.19,7.9,4.14,6.75,8381952
2017-06-28 00:00:00,4.42,4.5,4.19,4.19,210941
2017-06-27 00:00:00,4.29,4.69,4.27,4.42,512705
2017-06-26 00:00:00,3.99,4.49,3.95,4.16,284405
2017-06-23 00:00:00,,3.99,3.99,3.99,0
2017-06-22 00:00:00,3.97,3.99,3.86,3.99,48563
2017-06-21 00:00:00,4.06,4.06,3.9,3.97,154672
2017-06-20 00:00:00,4.2,4.21,3.9,4.06,233944
2017-06-19 00:00:00,3.8,4.37,3.67,4.29,353901
2017-06-16 00:00:00,3.8,3.88,3.66,3.8,50338
2017-06-15 00:00:00,3.76,3.89,3.75,3.77,11875
2017-06-14 00:00:00,3.7,3.89,3.7,3.76,72477
2017-06-13 00:00:00,3.52,3.83,3.52,3.73,62225
2017-06-12 00:00:00,3.77,3.82,3.71,3.78,87121
2017-06-09 00:00:00,3.85,3.91,3.8,3.85,48529
2017-06-08 00:00:00,3.95,3.95,3.71,3.84,140571
2017-06-07 00:00:00,3.89,3.94,3.75,3.94,79607
2017-06-06 00:00:00,,3.9,3.9,3.9,0
2017-06-05 00:00:00,3.95,4.08,3.86,3.9,59828
2017-06-02 00:00:00,3.99,4.04,3.9,3.95,40643
2017-06-01 00:00:00,3.8,4.25,3.8,3.99,199280
2017-05-31 00:00:00,3.95,3.95,3.8,3.8,78253
2017-05-30 00:00:00,4.1,4.1,3.9,3.95,32926
2017-05-29 00:00:00,4.1,4.1,3.91,3.98,159783
2017-05-26 00:00:00,4.15,4.23,4.1,4.1,124163
2017-05-24 00:00:00,4.25,4.31,4.11,4.25,439771
2017-05-23 00:00:00,4.0,4.8,4.0,4.23,2634942
2017-05-22 00:00:00,3.42,3.5,3.42,3.44,124420
2017-05-19 00:00:00,3.5,3.52,3.45,3.49,13189
2017-05-18 00:00:00,3.63,3.67,3.45,3.5,104811
2017-05-17 00:00:00,3.6,3.64,3.5,3.64,28441
2017-05-16 00:00:00,3.55,3.6,3.5,3.57,75589
2017-05-15 00:00:00,3.58,3.59,3.51,3.55,22144
2017-05-12 00:00:00,3.51,3.58,3.58,3.58,25601
2017-05-11 00:00:00,3.6,3.62,3.51,3.59,44789
2017-05-10 00:00:00,3.55,3.7,3.55,3.61,29706
2017-05-09 00:00:00,3.62,3.66,3.51,3.53,149487
2017-05-08 00:00:00,3.75,3.8,3.56,3.61,132714
2017-05-05 00:00:00,3.85,3.91,3.66,3.9,226704
2017-05-04 00:00:00,3.98,4.01,3.85,3.91,83628
2017-05-03 00:00:00,4.0,4.08,3.96,3.98,60176
2017-05-02 00:00:00,4.1,4.2,3.9,3.92,139693
2017-05-01 00:00:00,,3.95,3.95,3.95,0
2017-04-28 00:00:00,3.91,4.08,3.85,3.95,99745
2017-04-27 00:00:00,3.97,4.05,3.91,4.02,51876
2017-04-26 00:00:00,4.0,4.07,4.0,4.02,46939
2017-04-25 00:00:00,4.0,4.06,3.96,4.0,44038
2017-04-24 00:00:00,4.14,4.14,3.99,4.05,51919
2017-04-21 00:00:00,4.1,4.19,4.0,4.08,68282
2017-04-20 00:00:00,4.1,4.41,3.99,4.0,256199
2017-04-19 00:00:00,4.14,4.14,4.0,4.01,70816
2017-04-18 00:00:00,4.1,4.14,4.02,4.14,38472
2017-04-13 00:00:00,4.1,4.1,4.0,4.1,16773
2017-04-12 00:00:00,3.91,4.13,3.91,4.09,64177
2017-04-11 00:00:00,4.01,4.1,3.82,4.06,138672
2017-04-10 00:00:00,4.1,4.14,4.03,4.1,56619
2017-04-07 00:00:00,4.21,4.26,4.01,4.16,73440
2017-04-06 00:00:00,4.4,4.45,4.15,4.21,66930
2017-04-05 00:00:00,4.18,4.35,4.16,4.32,169815
2017-04-04 00:00:00,4.23,4.48,4.23,4.4,88314
2017-04-03 00:00:00,4.48,4.48,4.16,4.45,55134
2017-03-31 00:00:00,4.37,4.37,4.11,4.35,137548
2017-03-30 00:00:00,4.45,4.45,4.23,4.38,75260
2017-03-29 00:00:00,4.35,4.5,4.16,4.3,60505
2017-03-28 00:00:00,4.35,4.49,4.27,4.29,63475
2017-03-27 00:00:00,4.57,4.57,4.29,4.35,24089
2017-03-24 00:00:00,4.42,4.63,4.42,4.57,64135
2017-03-23 00:00:00,4.45,4.45,4.21,4.4,70697
2017-03-22 00:00:00,4.35,4.49,4.3,4.4,87413
2017-03-21 00:00:00,4.63,4.69,4.4,4.5,127430
2017-03-20 00:00:00,4.65,4.68,4.62,4.68,70738
2017-03-17 00:00:00,4.65,4.74,4.61,4.68,44658
2017-03-16 00:00:00,4.71,4.79,4.69,4.71,45190
2017-03-15 00:00:00,4.75,4.84,4.71,4.71,67472
2017-03-14 00:00:00,4.95,4.99,4.8,4.85,63132
2017-03-13 00:00:00,4.85,4.95,4.76,4.86,88542
2017-03-10 00:00:00,4.74,4.75,4.75,4.75,116696
2017-03-09 00:00:00,4.8,4.81,4.68,4.74,67472
2017-03-08 00:00:00,4.7,4.79,4.67,4.75,40528
2017-03-07 00:00:00,4.73,4.8,4.56,4.7,241742
2017-03-06 00:00:00,5.0,5.0,4.8,4.86,91979
2017-03-03 00:00:00,4.99,5.05,5.05,5.05,114796
2017-03-02 00:00:00,5.15,5.15,4.94,4.99,253555
2017-03-01 00:00:00,5.2,5.35,5.0,5.15,322042
2017-02-28 00:00:00,5.45,5.55,5.3,5.35,87596
2017-02-27 00:00:00,5.6,5.7,5.4,5.4,54594
2017-02-24 00:00:00,5.85,5.85,5.45,5.5,434393
2017-02-23 00:00:00,5.65,5.95,5.5,5.85,337001
2017-02-22 00:00:00,5.55,6.7,5.2,5.6,1041512
2017-02-21 00:00:00,5.65,5.65,5.2,5.5,227536
2017-02-20 00:00:00,5.75,5.75,5.45,5.65,282411
2017-02-17 00:00:00,5.8,5.8,5.55,5.7,132635
2017-02-16 00:00:00,5.8,5.8,5.5,5.7,184105
2017-02-15 00:00:00,5.7,5.8,5.55,5.75,185421
2017-02-14 00:00:00,5.5,5.7,5.45,5.6,101657
2017-02-13 00:00:00,5.35,5.8,5.3,5.45,318828
2017-02-10 00:00:00,5.25,5.4,5.15,5.25,99296
2017-02-09 00:00:00,5.05,5.35,5.05,5.25,215075
2017-02-08 00:00:00,5.35,5.35,5.05,5.1,348558
2017-02-07 00:00:00,5.65,5.65,5.1,5.35,411658
2017-02-06 00:00:00,5.8,5.8,5.4,5.55,477662
2017-02-03 00:00:00,5.95,6.0,5.45,5.65,944777
2017-02-02 00:00:00,5.3,6.2,5.3,5.95,5002036
