Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,49.3,49.9,48.1,48.2,3749
2017-09-07 00:00:00,47.4,48.9,47.4,48.5,3439
2017-09-06 00:00:00,49.0,49.0,47.6,48.0,6699
2017-09-04 00:00:00,48.2,48.3,47.9,47.9,10364
2017-09-01 00:00:00,49.5,49.5,48.3,48.3,1168
2017-08-31 00:00:00,49.9,49.9,49.0,49.9,1417
2017-08-30 00:00:00,49.9,49.9,48.1,49.9,2661
2017-08-29 00:00:00,50.25,50.25,48.1,49.9,1269
2017-08-28 00:00:00,49.6,49.6,49.5,49.6,512
2017-08-25 00:00:00,49.1,50.25,48.5,49.7,3244
2017-08-24 00:00:00,49.8,49.8,49.2,49.2,4116
2017-08-23 00:00:00,49.8,50.25,49.3,50.0,2942
2017-08-22 00:00:00,50.25,50.25,49.2,49.2,2878
2017-08-21 00:00:00,50.0,50.0,49.6,49.6,7311
2017-08-18 00:00:00,50.0,50.75,50.0,50.75,1732
2017-08-17 00:00:00,51.25,51.25,50.0,51.0,13508
2017-08-16 00:00:00,52.0,52.5,51.25,51.25,5598
2017-08-15 00:00:00,52.0,52.5,50.5,52.0,1455
2017-08-14 00:00:00,53.0,53.0,52.0,53.0,2382
2017-08-11 00:00:00,52.5,53.0,51.75,53.0,4552
2017-08-10 00:00:00,53.0,53.5,53.0,53.25,3394
2017-08-09 00:00:00,54.0,54.0,52.75,52.75,1292
2017-08-08 00:00:00,52.75,57.0,52.75,54.0,1665
2017-08-07 00:00:00,53.0,54.5,52.5,52.75,3243
2017-08-04 00:00:00,53.25,53.75,52.5,53.75,2574
2017-08-03 00:00:00,54.5,54.75,53.25,53.25,4462
2017-08-02 00:00:00,55.0,55.0,54.0,54.5,5532
2017-08-01 00:00:00,55.0,55.0,53.25,55.0,1927
2017-07-31 00:00:00,54.5,54.75,54.5,54.5,4042
2017-07-28 00:00:00,55.25,55.25,53.0,54.0,3263
2017-07-27 00:00:00,54.75,54.75,53.5,53.5,4984
2017-07-26 00:00:00,54.0,55.0,53.5,54.5,1654
