Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,118.0,124.0,117.5,123.25,5616
2017-09-07 00:00:00,116.0,117.5,116.0,117.5,1803
2017-09-06 00:00:00,116.0,117.0,115.0,116.75,8188
2017-09-04 00:00:00,120.0,120.0,116.75,117.0,7587
2017-09-01 00:00:00,114.5,118.25,114.5,118.25,4736
2017-08-31 00:00:00,115.0,117.0,113.75,115.0,20615
2017-08-30 00:00:00,115.0,117.0,114.0,114.0,16592
2017-08-29 00:00:00,123.0,123.0,114.0,116.5,18432
2017-08-28 00:00:00,128.0,131.0,121.0,123.0,15202
2017-08-25 00:00:00,131.5,131.5,124.0,125.0,15200
2017-08-24 00:00:00,144.0,144.0,130.0,131.0,13382
2017-08-23 00:00:00,141.5,144.0,141.25,143.5,3727
2017-08-22 00:00:00,145.0,145.75,141.25,142.0,2405
2017-08-21 00:00:00,142.5,144.25,141.5,143.5,1552
2017-08-18 00:00:00,145.5,145.5,142.25,144.75,2010
2017-08-17 00:00:00,144.0,145.5,142.0,145.5,547
2017-08-16 00:00:00,145.0,145.0,144.0,144.0,13
2017-08-15 00:00:00,141.5,145.0,141.5,145.0,2465
2017-08-14 00:00:00,142.0,142.0,141.5,142.0,346
2017-08-11 00:00:00,142.0,142.25,142.0,142.0,535
2017-08-10 00:00:00,143.0,143.0,141.75,142.0,1548
2017-08-09 00:00:00,142.0,143.0,142.0,143.0,2593
2017-08-08 00:00:00,142.0,142.75,142.0,142.0,773
2017-08-07 00:00:00,144.0,144.0,142.0,143.5,1422
2017-08-04 00:00:00,143.5,143.5,143.5,143.5,200
2017-08-03 00:00:00,142.0,143.25,142.0,143.25,55
2017-08-02 00:00:00,142.5,143.5,141.0,143.25,5059
2017-08-01 00:00:00,143.5,143.5,142.0,143.25,504
2017-07-31 00:00:00,143.5,143.5,142.5,142.5,824
2017-07-28 00:00:00,143.25,143.5,143.25,143.5,72
2017-07-27 00:00:00,143.25,143.25,143.25,143.25,50
2017-07-26 00:00:00,142.0,143.0,142.0,143.0,145
2017-07-25 00:00:00,142.0,143.0,142.0,143.0,552
2017-07-24 00:00:00,141.75,143.75,141.75,142.25,690
2017-07-21 00:00:00,143.5,143.5,141.5,141.5,393
2017-07-20 00:00:00,141.25,143.75,141.0,143.75,746
2017-07-19 00:00:00,142.0,143.75,141.0,141.25,68
2017-07-18 00:00:00,142.0,142.0,141.25,142.0,324
2017-07-17 00:00:00,140.5,143.25,140.5,142.0,581
2017-07-14 00:00:00,142.5,144.5,141.0,141.0,1144
2017-07-13 00:00:00,143.0,143.0,142.5,142.5,533
2017-07-12 00:00:00,144.0,144.0,143.0,144.0,1434
2017-07-11 00:00:00,143.0,144.0,143.0,144.0,349
2017-07-10 00:00:00,140.25,142.25,140.0,142.25,462
2017-07-07 00:00:00,142.0,144.75,142.0,142.0,341
2017-07-06 00:00:00,139.25,142.0,139.0,142.0,1393
2017-07-05 00:00:00,142.0,142.0,139.5,140.0,793
2017-07-04 00:00:00,143.25,143.25,140.0,141.5,2125
2017-07-03 00:00:00,144.0,145.0,144.0,144.0,40
2017-06-30 00:00:00,143.0,145.0,142.5,142.5,1126
2017-06-29 00:00:00,143.25,144.0,142.5,142.5,1833
2017-06-28 00:00:00,143.5,144.75,143.25,144.25,3028
2017-06-27 00:00:00,145.0,145.25,145.0,145.25,520
2017-06-26 00:00:00,146.0,146.5,146.0,146.25,642
2017-06-23 00:00:00,,146.0,146.0,146.0,0
2017-06-22 00:00:00,147.5,147.5,143.25,146.0,2985
2017-06-21 00:00:00,146.25,148.75,146.25,148.0,362
2017-06-20 00:00:00,146.5,148.25,146.0,148.25,1007
2017-06-19 00:00:00,146.75,147.5,146.0,146.5,2425
2017-06-16 00:00:00,147.25,147.25,146.5,146.5,600
2017-06-15 00:00:00,146.5,147.5,146.5,147.0,2729
2017-06-14 00:00:00,146.75,148.75,146.5,146.5,640
2017-06-13 00:00:00,148.5,148.5,146.5,146.5,1792
2017-06-12 00:00:00,146.5,148.0,146.5,147.0,1952
2017-06-09 00:00:00,147.75,148.0,146.25,147.75,896
2017-06-08 00:00:00,148.0,148.0,147.0,147.75,108564
2017-06-07 00:00:00,145.5,147.0,145.5,147.0,531
2017-06-06 00:00:00,,145.5,145.5,145.5,0
2017-06-05 00:00:00,146.25,146.25,145.5,145.5,3258
2017-06-02 00:00:00,146.0,146.0,145.5,146.0,3733
2017-06-01 00:00:00,146.0,146.0,145.75,146.0,2381
2017-05-31 00:00:00,145.5,147.0,145.5,146.0,1213
2017-05-30 00:00:00,148.5,148.5,145.25,147.75,687
2017-05-29 00:00:00,148.0,149.0,148.0,148.0,1232
2017-05-26 00:00:00,146.5,149.5,145.75,148.0,2342
2017-05-24 00:00:00,146.5,146.5,146.25,146.5,283
2017-05-23 00:00:00,148.0,148.0,145.75,146.5,1090
2017-05-22 00:00:00,149.0,149.0,148.0,148.0,1454
2017-05-19 00:00:00,150.0,150.0,148.25,150.0,2053
2017-05-18 00:00:00,149.25,151.0,147.75,147.75,703
2017-05-17 00:00:00,151.0,152.0,151.0,151.0,3098
2017-05-16 00:00:00,151.5,151.5,149.0,151.5,1538
2017-05-15 00:00:00,149.75,152.0,149.5,152.0,8981
2017-05-12 00:00:00,147.0,149.75,149.75,149.75,1066
2017-05-11 00:00:00,148.0,148.0,145.25,146.75,6023
2017-05-10 00:00:00,149.0,149.0,147.5,148.0,4275
2017-05-09 00:00:00,149.5,149.75,148.0,149.0,7422
2017-05-08 00:00:00,151.5,152.0,149.25,149.5,5301
2017-05-05 00:00:00,152.0,152.0,151.0,151.0,704
2017-05-04 00:00:00,152.5,152.5,150.0,152.0,2457
2017-05-03 00:00:00,149.5,152.5,149.0,152.5,1651
2017-05-02 00:00:00,153.0,153.0,149.0,150.5,7416
2017-05-01 00:00:00,,151.0,151.0,151.0,0
2017-04-28 00:00:00,154.5,154.5,147.5,151.0,5517
2017-04-27 00:00:00,155.5,156.0,154.5,154.5,3545
2017-04-26 00:00:00,156.0,156.0,155.0,155.5,803
2017-04-25 00:00:00,155.0,156.0,155.0,155.0,1227
2017-04-24 00:00:00,160.0,160.5,155.0,155.0,15431
2017-04-21 00:00:00,164.5,164.5,151.5,156.0,14751
2017-04-20 00:00:00,170.0,171.5,164.5,166.5,19124
2017-04-19 00:00:00,170.0,170.5,168.5,170.0,3363
2017-04-18 00:00:00,167.5,170.0,166.5,168.5,6893
2017-04-13 00:00:00,167.5,168.0,167.0,167.0,954
