Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,77.2,78.75,76.1,78.65,269230
2017-09-07 00:00:00,76.7,77.35,76.3,77.15,1190827
2017-09-06 00:00:00,76.8,76.95,73.75,75.9,459501
2017-09-04 00:00:00,77.75,77.75,76.25,76.45,152692
2017-09-01 00:00:00,77.15,78.85,77.15,77.8,157043
2017-08-31 00:00:00,77.4,77.5,76.65,77.15,177402
2017-08-30 00:00:00,76.55,77.45,76.3,76.9,122415
2017-08-29 00:00:00,76.9,77.15,75.4,77.05,334178
2017-08-28 00:00:00,76.85,77.55,76.55,76.9,82702
2017-08-25 00:00:00,77.85,78.1,77.05,77.3,98494
2017-08-24 00:00:00,77.3,78.15,77.3,77.55,120173
2017-08-23 00:00:00,79.4,79.55,77.3,77.5,501679
2017-08-22 00:00:00,81.5,81.5,78.75,79.35,85733
2017-08-21 00:00:00,78.55,79.25,78.2,78.7,95114
2017-08-18 00:00:00,79.65,79.65,78.5,78.9,88115
2017-08-17 00:00:00,81.4,81.4,79.7,79.8,100620
2017-08-16 00:00:00,80.0,81.7,80.0,81.6,155730
2017-08-15 00:00:00,81.4,81.4,79.85,79.95,103205
2017-08-14 00:00:00,80.4,81.25,80.4,81.2,80376
2017-08-11 00:00:00,80.85,81.1,79.75,80.35,124084
2017-08-10 00:00:00,82.9,83.25,81.75,81.75,149963
2017-08-09 00:00:00,84.45,84.45,82.45,83.25,95558
2017-08-08 00:00:00,82.75,84.7,82.7,84.45,216395
2017-08-07 00:00:00,82.4,83.15,82.2,82.75,262931
2017-08-04 00:00:00,82.9,83.3,81.9,82.6,181271
2017-08-03 00:00:00,83.1,83.95,82.55,83.4,155493
2017-08-02 00:00:00,83.5,83.7,82.5,83.2,203173
2017-08-01 00:00:00,83.0,83.95,83.0,83.5,1211485
2017-07-31 00:00:00,82.0,83.45,82.0,82.95,699161
2017-07-28 00:00:00,83.45,83.55,81.55,81.85,115596
2017-07-27 00:00:00,82.85,84.1,82.85,83.45,117931
2017-07-26 00:00:00,82.8,84.1,82.75,83.3,139229
2017-07-25 00:00:00,83.5,84.15,82.7,82.9,140563
2017-07-24 00:00:00,85.9,85.9,83.75,83.75,173809
2017-07-21 00:00:00,86.0,86.3,82.75,85.95,483641
2017-07-20 00:00:00,85.75,86.1,84.75,86.0,292631
2017-07-19 00:00:00,84.9,85.95,84.4,85.8,171480
2017-07-18 00:00:00,85.4,85.45,84.3,84.95,173777
2017-07-17 00:00:00,84.05,85.6,84.0,85.4,167424
2017-07-14 00:00:00,86.0,86.15,84.6,85.35,139739
2017-07-13 00:00:00,86.0,86.4,84.85,85.95,123613
2017-07-12 00:00:00,84.6,86.1,84.6,85.95,167852
2017-07-11 00:00:00,86.65,86.9,84.1,84.6,150274
2017-07-10 00:00:00,86.35,87.6,86.3,87.0,169795
2017-07-07 00:00:00,85.6,86.75,84.55,86.55,210785
2017-07-06 00:00:00,83.95,86.25,83.95,85.8,396432
2017-07-05 00:00:00,85.0,86.95,85.0,86.3,203610
2017-07-04 00:00:00,86.0,86.25,85.0,86.05,220274
2017-07-03 00:00:00,84.5,86.5,84.3,86.1,224093
2017-06-30 00:00:00,85.15,86.65,84.65,85.0,275418
2017-06-29 00:00:00,86.0,86.6,84.95,85.25,266781
2017-06-28 00:00:00,87.3,87.3,85.4,86.0,603513
2017-06-27 00:00:00,89.45,89.95,87.05,87.6,501834
2017-06-26 00:00:00,90.4,91.0,89.9,90.3,391261
2017-06-23 00:00:00,,91.0,91.0,91.0,0
2017-06-22 00:00:00,90.35,91.7,90.05,91.0,287512
2017-06-21 00:00:00,91.4,91.9,89.85,90.8,324541
2017-06-20 00:00:00,92.0,92.6,91.4,91.9,363732
2017-06-19 00:00:00,91.0,92.15,90.75,92.15,352309
2017-06-16 00:00:00,89.2,91.25,89.1,91.25,1198782
2017-06-15 00:00:00,92.4,92.55,88.35,89.1,1015885
2017-06-14 00:00:00,90.1,92.75,90.1,92.4,474856
2017-06-13 00:00:00,88.85,90.5,88.7,90.05,225398
2017-06-12 00:00:00,89.35,89.4,86.1,88.3,458813
2017-06-09 00:00:00,91.05,91.1,85.3,89.5,729976
2017-06-08 00:00:00,93.9,94.15,91.65,91.85,207436
2017-06-07 00:00:00,94.8,94.8,93.75,93.9,189592
2017-06-06 00:00:00,,94.8,94.8,94.8,0
2017-06-05 00:00:00,94.8,95.6,94.55,94.8,114203
2017-06-02 00:00:00,95.0,96.95,95.0,95.45,165102
2017-06-01 00:00:00,94.4,95.8,93.65,94.95,757944
2017-05-31 00:00:00,94.4,94.95,93.7,94.4,461540
2017-05-30 00:00:00,93.6,94.5,92.75,94.4,137650
2017-05-29 00:00:00,93.0,94.45,92.45,93.4,439074
2017-05-26 00:00:00,92.95,93.4,92.8,93.4,187266
2017-05-24 00:00:00,92.5,93.35,92.5,92.95,94997
2017-05-23 00:00:00,91.4,92.4,90.25,92.4,150557
2017-05-22 00:00:00,91.1,91.75,90.55,91.55,115700
2017-05-19 00:00:00,90.65,92.3,90.25,91.1,226720
2017-05-18 00:00:00,90.75,91.0,88.6,91.0,293114
2017-05-17 00:00:00,92.55,92.75,91.0,91.4,140308
2017-05-16 00:00:00,93.75,94.15,92.35,93.2,234420
2017-05-15 00:00:00,94.75,94.9,93.15,93.75,202076
2017-05-12 00:00:00,95.7,95.2,95.2,95.2,210274
2017-05-11 00:00:00,94.6,95.8,94.6,95.55,346581
2017-05-10 00:00:00,96.0,96.0,94.7,95.25,163487
2017-05-09 00:00:00,95.45,96.0,95.05,96.0,172769
2017-05-08 00:00:00,96.25,96.45,94.3,95.45,223467
