Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,79.75,80.05,79.55,79.75,226634
2017-09-07 00:00:00,79.2,79.85,79.0,79.75,302132
2017-09-06 00:00:00,78.85,79.35,78.35,79.2,297222
2017-09-04 00:00:00,80.4,80.6,79.8,80.0,150274
2017-09-01 00:00:00,81.0,81.2,80.8,81.05,130825
2017-08-31 00:00:00,80.45,80.95,80.4,80.95,339297
2017-08-30 00:00:00,80.0,80.75,80.0,80.1,143353
2017-08-29 00:00:00,79.85,80.1,78.8,79.85,165851
2017-08-28 00:00:00,79.7,80.45,79.5,80.0,116112
2017-08-25 00:00:00,79.5,80.3,79.3,79.8,269788
2017-08-24 00:00:00,80.1,80.6,79.8,79.8,187015
2017-08-23 00:00:00,80.1,80.7,79.8,80.2,152564
2017-08-22 00:00:00,80.2,80.4,79.85,80.3,124872
2017-08-21 00:00:00,79.45,80.2,79.25,79.7,186073
2017-08-18 00:00:00,79.8,80.3,79.35,79.4,228931
2017-08-17 00:00:00,80.45,80.45,79.7,80.25,184679
2017-08-16 00:00:00,80.5,80.7,80.05,80.4,218959
2017-08-15 00:00:00,81.35,82.05,79.4,80.45,363865
2017-08-14 00:00:00,80.4,81.6,80.4,81.3,394174
2017-08-11 00:00:00,83.05,83.55,80.3,80.3,458696
2017-08-10 00:00:00,84.25,84.25,83.1,83.9,245799
2017-08-09 00:00:00,85.0,85.0,83.95,84.1,134028
2017-08-08 00:00:00,84.45,84.7,84.05,84.7,137620
2017-08-07 00:00:00,84.05,84.45,83.85,84.45,100240
2017-08-04 00:00:00,84.3,84.55,83.95,84.35,121801
2017-08-03 00:00:00,83.95,84.55,83.65,84.3,222520
2017-08-02 00:00:00,83.35,84.5,83.3,83.95,160326
2017-08-01 00:00:00,82.1,83.35,81.75,83.35,120163
2017-07-31 00:00:00,82.35,83.0,82.05,82.2,117977
2017-07-28 00:00:00,84.25,84.25,82.2,82.35,145644
2017-07-27 00:00:00,83.2,84.35,83.2,83.7,119743
2017-07-26 00:00:00,83.05,83.65,82.55,83.05,161971
2017-07-25 00:00:00,82.95,83.3,82.8,83.05,78329
2017-07-24 00:00:00,82.15,83.2,82.05,82.85,228609
2017-07-21 00:00:00,82.35,82.6,81.8,82.35,124310
2017-07-20 00:00:00,81.9,82.95,81.8,82.4,119520
2017-07-19 00:00:00,82.0,82.2,81.3,81.95,123154
2017-07-18 00:00:00,81.6,82.3,81.15,81.8,167966
2017-07-17 00:00:00,82.35,82.5,81.15,81.6,109116
2017-07-14 00:00:00,81.05,82.35,80.7,82.35,147538
2017-07-13 00:00:00,81.2,81.35,80.45,81.0,226676
2017-07-12 00:00:00,80.6,81.9,80.3,81.4,149240
2017-07-11 00:00:00,81.3,81.3,80.05,80.55,131886
2017-07-10 00:00:00,80.9,81.7,80.9,81.3,140062
2017-07-07 00:00:00,79.75,80.8,79.5,80.8,162558
2017-07-06 00:00:00,81.05,81.5,79.2,79.75,152490
2017-07-05 00:00:00,81.1,81.35,80.0,80.9,154551
2017-07-04 00:00:00,81.1,81.45,80.35,81.05,129516
2017-07-03 00:00:00,81.15,82.2,80.6,80.95,190535
2017-06-30 00:00:00,80.25,81.15,79.55,81.15,401447
2017-06-29 00:00:00,81.0,81.5,79.85,80.25,241567
2017-06-28 00:00:00,81.95,81.95,80.8,81.0,327272
2017-06-27 00:00:00,82.9,83.05,81.9,81.95,191635
2017-06-26 00:00:00,83.05,83.75,82.65,83.0,247588
2017-06-23 00:00:00,,83.35,83.35,83.35,0
2017-06-22 00:00:00,83.65,83.75,83.05,83.35,160918
2017-06-21 00:00:00,84.05,84.1,83.05,83.6,219086
2017-06-20 00:00:00,84.85,84.85,83.7,84.05,257238
2017-06-19 00:00:00,85.15,85.55,84.65,84.95,224118
2017-06-16 00:00:00,83.75,85.45,83.25,85.45,1226273
2017-06-15 00:00:00,84.5,85.0,83.45,83.8,367552
2017-06-14 00:00:00,84.05,84.65,84.05,84.25,285399
2017-06-13 00:00:00,83.25,84.8,83.15,83.9,232058
2017-06-12 00:00:00,84.5,84.85,83.25,83.4,213549
2017-06-09 00:00:00,84.1,85.0,83.25,85.0,241411
2017-06-08 00:00:00,85.2,85.75,83.95,84.05,306811
2017-06-07 00:00:00,84.5,85.4,84.1,85.1,450020
2017-06-06 00:00:00,,84.25,84.25,84.25,0
2017-06-05 00:00:00,83.7,84.7,83.5,84.25,227199
2017-06-02 00:00:00,83.0,83.5,82.75,83.5,209508
2017-06-01 00:00:00,81.1,82.95,81.1,82.7,272653
2017-05-31 00:00:00,81.9,82.2,81.1,81.35,430785
2017-05-30 00:00:00,80.7,81.75,80.5,81.7,193326
2017-05-29 00:00:00,80.95,81.35,80.35,80.7,164896
2017-05-26 00:00:00,80.25,81.35,80.2,80.95,204512
2017-05-24 00:00:00,79.4,80.75,79.25,80.75,167654
2017-05-23 00:00:00,80.0,80.0,78.9,79.35,172746
2017-05-22 00:00:00,78.65,79.8,78.65,79.65,175819
2017-05-19 00:00:00,78.05,79.05,78.05,78.5,253853
2017-05-18 00:00:00,79.95,79.95,77.45,78.0,330215
2017-05-17 00:00:00,80.2,80.25,79.6,79.95,251057
2017-05-16 00:00:00,79.05,80.35,79.05,80.3,223449
2017-05-15 00:00:00,79.9,80.1,79.5,79.7,203099
2017-05-12 00:00:00,79.55,79.85,79.85,79.85,201736
2017-05-11 00:00:00,78.5,79.55,78.4,79.55,190823
2017-05-10 00:00:00,78.75,78.8,78.3,78.4,487195
2017-05-09 00:00:00,78.0,79.1,77.95,78.85,464203
2017-05-08 00:00:00,77.4,78.3,77.4,78.0,630897
2017-05-05 00:00:00,76.8,77.55,76.3,77.55,634883
2017-05-04 00:00:00,77.0,77.25,76.35,76.7,236723
2017-05-03 00:00:00,76.65,76.8,76.1,76.6,272264
2017-05-02 00:00:00,75.5,76.95,75.4,76.95,345692
2017-05-01 00:00:00,,75.5,75.5,75.5,0
2017-04-28 00:00:00,76.3,76.75,75.35,75.5,305134
2017-04-27 00:00:00,75.6,76.3,74.6,76.05,444021
2017-04-26 00:00:00,77.25,77.25,75.45,76.0,301761
2017-04-25 00:00:00,75.3,77.0,75.05,77.0,248330
2017-04-24 00:00:00,75.45,75.7,75.0,75.3,149307
2017-04-21 00:00:00,75.5,75.5,74.9,74.95,197912
2017-04-20 00:00:00,76.0,76.0,75.2,75.55,249270
2017-04-19 00:00:00,75.9,76.1,75.2,76.0,229571
2017-04-18 00:00:00,74.8,76.1,74.2,76.0,352467
2017-04-13 00:00:00,74.0,74.8,73.8,74.8,69918
