Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,582.0,591.0,580.0,590.0,34776
2017-09-07 00:00:00,577.0,583.0,574.0,582.5,19805
2017-09-06 00:00:00,578.0,580.0,570.0,577.0,27619
2017-09-04 00:00:00,578.0,579.0,573.5,575.5,28305
2017-09-01 00:00:00,585.0,587.0,579.5,579.5,23992
2017-08-31 00:00:00,585.0,586.5,581.0,583.5,42203
2017-08-30 00:00:00,585.0,586.0,581.0,584.5,20205
2017-08-29 00:00:00,580.5,583.5,573.5,580.5,32356
2017-08-28 00:00:00,605.0,605.0,583.5,584.0,35319
2017-08-25 00:00:00,595.0,609.0,595.0,598.5,73825
2017-08-24 00:00:00,585.5,588.0,580.5,584.0,23570
2017-08-23 00:00:00,593.5,595.0,585.5,585.5,42161
2017-08-22 00:00:00,591.0,595.0,590.0,594.0,26584
2017-08-21 00:00:00,585.5,594.0,583.5,589.0,375483
2017-08-18 00:00:00,589.5,592.5,584.5,587.5,32961
2017-08-17 00:00:00,594.0,600.5,594.0,594.5,28951
2017-08-16 00:00:00,599.5,602.5,596.5,598.0,27393
2017-08-15 00:00:00,597.0,600.0,595.0,598.0,20883
2017-08-14 00:00:00,592.0,597.5,592.0,595.5,21712
2017-08-11 00:00:00,594.5,594.5,587.5,592.5,61580
2017-08-10 00:00:00,604.0,606.5,592.5,598.0,17986
2017-08-09 00:00:00,608.5,608.5,602.0,602.0,34515
2017-08-08 00:00:00,603.0,610.5,603.0,609.5,23890
2017-08-07 00:00:00,609.0,612.0,601.0,603.0,27491
2017-08-04 00:00:00,602.5,606.5,599.5,606.5,36362
2017-08-03 00:00:00,602.5,609.0,600.0,602.5,29367
2017-08-02 00:00:00,600.0,606.0,595.5,604.0,26295
2017-08-01 00:00:00,598.0,602.0,596.0,600.0,33020
2017-07-31 00:00:00,594.5,598.5,592.0,597.0,25262
2017-07-28 00:00:00,600.0,601.5,592.5,596.0,30734
2017-07-27 00:00:00,594.0,606.5,592.0,601.5,30533
2017-07-26 00:00:00,592.5,600.5,591.0,595.5,25316
2017-07-25 00:00:00,599.5,604.0,597.0,597.5,25910
2017-07-24 00:00:00,608.5,608.5,600.5,602.0,20871
2017-07-21 00:00:00,611.0,614.0,605.0,608.5,26609
2017-07-20 00:00:00,618.0,619.0,610.5,613.0,35074
2017-07-19 00:00:00,621.5,621.5,615.0,616.0,27515
2017-07-18 00:00:00,624.0,624.5,615.5,619.0,49763
2017-07-17 00:00:00,618.0,627.5,606.5,625.0,64428
2017-07-14 00:00:00,616.0,618.0,609.5,618.0,25756
2017-07-13 00:00:00,615.5,618.5,611.0,616.0,30567
2017-07-12 00:00:00,604.5,617.0,603.5,615.5,34798
2017-07-11 00:00:00,616.0,618.0,597.5,602.5,74725
2017-07-10 00:00:00,616.0,620.5,612.5,615.0,27891
2017-07-07 00:00:00,608.5,616.5,605.0,615.5,36574
2017-07-06 00:00:00,619.0,622.0,606.0,610.0,31628
2017-07-05 00:00:00,615.0,622.0,611.0,618.5,28887
2017-07-04 00:00:00,614.0,617.0,611.5,615.0,23263
2017-07-03 00:00:00,617.0,621.5,606.5,615.0,41268
2017-06-30 00:00:00,615.5,619.0,612.5,615.0,49568
2017-06-29 00:00:00,628.0,628.0,610.5,614.5,46234
2017-06-28 00:00:00,632.0,632.5,623.0,627.5,43097
2017-06-27 00:00:00,641.0,641.0,628.5,631.5,40477
2017-06-26 00:00:00,645.5,647.0,641.0,642.5,42721
