Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,79.0,79.4,78.8,79.3,371162
2017-09-07 00:00:00,79.0,79.45,78.8,79.15,464520
2017-09-06 00:00:00,78.6,79.55,78.4,78.9,958899
2017-09-04 00:00:00,78.0,78.3,77.65,78.0,340243
2017-09-01 00:00:00,78.0,78.5,77.55,78.25,1701864
2017-08-31 00:00:00,79.0,79.25,77.55,77.75,863756
2017-08-30 00:00:00,78.25,78.8,77.6,78.7,309158
2017-08-29 00:00:00,79.25,79.25,77.7,77.9,438619
2017-08-28 00:00:00,79.4,79.85,79.25,79.45,235853
2017-08-25 00:00:00,79.35,80.25,79.05,79.9,433338
2017-08-24 00:00:00,80.25,80.5,79.35,79.4,679192
2017-08-23 00:00:00,80.5,80.95,80.0,80.1,679085
2017-08-22 00:00:00,79.75,80.65,78.95,80.35,895135
2017-08-21 00:00:00,79.1,80.45,79.1,79.45,361779
2017-08-18 00:00:00,79.0,79.55,78.9,79.4,1704342
2017-08-17 00:00:00,80.65,80.9,79.75,79.8,531377
2017-08-16 00:00:00,81.3,81.3,80.65,80.9,386959
2017-08-15 00:00:00,81.1,82.05,80.75,80.85,419837
2017-08-14 00:00:00,80.9,82.15,80.65,81.25,545021
2017-08-11 00:00:00,81.1,81.4,80.65,80.8,425088
2017-08-10 00:00:00,82.5,82.75,81.75,81.75,247455
2017-08-09 00:00:00,83.1,83.25,82.05,82.5,475195
2017-08-08 00:00:00,83.45,84.1,82.85,83.4,508505
2017-08-07 00:00:00,84.0,84.1,82.9,83.5,457088
2017-08-04 00:00:00,83.4,83.85,82.55,83.65,202776
2017-08-03 00:00:00,83.15,84.65,83.1,83.15,579758
2017-08-02 00:00:00,84.0,84.3,82.75,82.95,665298
2017-08-01 00:00:00,82.75,83.95,82.75,83.8,300579
2017-07-31 00:00:00,82.5,83.55,82.05,82.65,465314
2017-07-28 00:00:00,83.9,83.9,81.9,82.2,476993
2017-07-27 00:00:00,84.2,85.05,83.65,83.75,533150
2017-07-26 00:00:00,83.45,84.15,83.05,84.0,474719
2017-07-25 00:00:00,83.5,84.5,82.95,83.4,550119
2017-07-24 00:00:00,84.85,84.85,83.7,83.85,678682
2017-07-21 00:00:00,85.85,86.3,83.75,84.6,687039
2017-07-20 00:00:00,87.1,87.4,85.1,85.7,1546251
2017-07-19 00:00:00,85.25,87.05,84.15,86.8,1220265
2017-07-18 00:00:00,87.9,87.9,85.6,86.05,995269
2017-07-17 00:00:00,86.3,87.6,86.25,87.35,542824
2017-07-14 00:00:00,86.8,86.8,85.6,86.35,382366
2017-07-13 00:00:00,86.5,86.85,86.1,86.45,437661
2017-07-12 00:00:00,86.5,86.85,85.8,86.6,601144
2017-07-11 00:00:00,86.95,87.1,85.85,85.9,413686
2017-07-10 00:00:00,88.3,88.3,86.35,86.95,611042
2017-07-07 00:00:00,87.55,88.4,87.2,87.85,461758
2017-07-06 00:00:00,89.05,89.2,86.95,87.55,682399
2017-07-05 00:00:00,90.3,90.3,88.65,89.2,940407
2017-07-04 00:00:00,90.3,90.9,89.95,90.45,441908
2017-07-03 00:00:00,92.0,92.15,90.15,90.95,623613
2017-06-30 00:00:00,92.65,93.2,91.6,91.95,606596
2017-06-29 00:00:00,94.2,94.75,92.05,92.5,353680
2017-06-28 00:00:00,94.45,94.5,92.9,94.25,341184
2017-06-27 00:00:00,96.35,96.35,94.45,94.75,450641
2017-06-26 00:00:00,96.8,97.15,96.2,96.5,391253
2017-06-23 00:00:00,,96.8,96.8,96.8,0
2017-06-22 00:00:00,96.4,97.0,95.95,96.8,482704
2017-06-21 00:00:00,96.8,96.85,95.6,96.5,673906
2017-06-20 00:00:00,96.85,97.25,96.25,96.85,761349
2017-06-19 00:00:00,97.05,97.65,96.0,96.6,855931
2017-06-16 00:00:00,95.45,96.75,95.3,96.45,725493
2017-06-15 00:00:00,95.45,95.7,94.6,95.4,1048421
2017-06-14 00:00:00,94.5,96.5,94.5,95.5,912455
2017-06-13 00:00:00,92.0,94.55,91.95,94.5,882117
2017-06-12 00:00:00,90.9,92.15,90.9,91.8,845482
2017-06-09 00:00:00,89.1,91.05,89.1,90.9,521202
2017-06-08 00:00:00,90.65,90.8,88.95,89.15,602140
2017-06-07 00:00:00,91.35,91.45,90.45,90.65,486325
2017-06-06 00:00:00,,91.35,91.35,91.35,0
2017-06-05 00:00:00,92.85,93.0,91.35,91.35,311387
2017-06-02 00:00:00,91.6,92.95,91.35,92.7,665023
