Dates,Open,High,Low,Close,Volume
2017-06-30 00:00:00,48.891,48.891,48.891,48.891,0
2017-06-29 00:00:00,47.45,47.45,47.45,47.45,0
2017-06-28 00:00:00,47.301,47.301,47.301,47.301,0
2017-06-27 00:00:00,46.71,46.71,46.71,46.71,0
2017-06-26 00:00:00,45.925,45.925,45.925,45.925,0
2017-06-23 00:00:00,45.54,45.54,45.54,45.54,0
2017-06-22 00:00:00,45.241,45.241,45.241,45.241,0
2017-06-21 00:00:00,44.8,44.8,44.8,44.8,0
2017-06-20 00:00:00,45.951,45.951,45.951,45.951,0
2017-06-19 00:00:00,46.891,46.891,46.891,46.891,0
2017-06-16 00:00:00,47.361,47.361,47.361,47.361,0
2017-06-15 00:00:00,46.861,46.861,46.861,46.861,0
2017-06-14 00:00:00,47.025,47.025,47.025,47.025,0
2017-06-13 00:00:00,48.75,48.75,48.75,48.75,0
2017-06-12 00:00:00,48.331,48.331,48.331,48.331,0
2017-06-09 00:00:00,48.19,48.19,48.19,48.19,0
2017-06-08 00:00:00,47.87,47.87,47.87,47.87,0
2017-06-07 00:00:00,48.16,48.16,48.16,48.16,0
2017-06-06 00:00:00,50.101,50.101,50.101,50.101,0
2017-06-05 00:00:00,49.491,49.491,49.491,49.491,0
2017-06-02 00:00:00,49.995,49.995,49.995,49.995,0
2017-06-01 00:00:00,50.37,50.37,50.37,50.37,0
2017-05-31 00:00:00,50.55,50.55,50.55,50.55,0
2017-05-30 00:00:00,52.21,52.21,52.21,52.21,0
2017-05-29 00:00:00,52.21,52.21,52.21,52.21,0
2017-05-26 00:00:00,52.16,52.16,52.16,52.16,0
2017-05-25 00:00:00,51.195,51.195,51.195,51.195,0
2017-05-24 00:00:00,53.91,53.91,53.91,53.91,0
2017-05-23 00:00:00,54.11,54.11,54.11,54.11,0
2017-05-22 00:00:00,53.73,53.73,53.73,53.73,0
2017-05-19 00:00:00,53.61,53.61,53.61,53.61,0
2017-05-18 00:00:00,52.43,52.43,52.43,52.43,0
2017-05-17 00:00:00,52.15,52.15,52.15,52.15,0
2017-05-16 00:00:00,51.62,51.62,51.62,51.62,0
2017-05-15 00:00:00,51.8,51.8,51.8,51.8,0
2017-05-12 00:00:00,50.849,50.849,50.849,50.849,0
2017-05-11 00:00:00,50.69,50.69,50.69,50.69,0
2017-05-10 00:00:00,50.22,50.22,50.22,50.22,0
2017-05-09 00:00:00,48.83,48.83,48.83,48.83,0
2017-05-08 00:00:00,49.34,49.34,49.34,49.34,0
2017-05-05 00:00:00,49.189,49.189,49.189,49.189,0
2017-05-04 00:00:00,48.38,48.38,48.38,48.38,0
2017-05-03 00:00:00,50.74,50.74,50.74,50.74,0
2017-05-02 00:00:00,50.36,50.36,50.36,50.36,0
2017-05-01 00:00:00,51.45,51.45,51.45,51.45,0
2017-04-28 00:00:00,51.86,51.86,51.86,51.86,0
2017-04-27 00:00:00,52.04,52.04,52.04,52.04,0
2017-04-26 00:00:00,51.615,51.615,51.615,51.615,0
2017-04-25 00:00:00,52.25,52.25,52.25,52.25,0
2017-04-24 00:00:00,51.54,51.54,51.54,51.54,0
2017-04-21 00:00:00,51.93,51.93,51.93,51.93,0
2017-04-20 00:00:00,52.88,52.88,52.88,52.88,0
2017-04-19 00:00:00,52.99,52.99,52.99,52.99,0
2017-04-18 00:00:00,54.98,54.98,54.98,54.98,0
2017-04-17 00:00:00,55.3,55.3,55.3,55.3,0
2017-04-14 00:00:00,55.56,55.56,55.56,55.56,0
2017-04-13 00:00:00,55.77,55.77,55.77,55.77,0
2017-04-12 00:00:00,55.69,55.69,55.69,55.69,0
2017-04-11 00:00:00,55.92,55.92,55.92,55.92,0
2017-04-10 00:00:00,55.9,55.9,55.9,55.9,0
2017-04-07 00:00:00,55.14,55.14,55.14,55.14,0
